rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSD4824,359,STUDY DESK 48X24X54,L02104,1.0,19968.53,781494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19968.53,0.0,0.0,0.0,19968.53,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFWNKBRACK,359,BOOK RACK-MDF-48X12,L02104,1.0,6299.57,812555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6299.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6299.57,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFNILPASPW,184,PASSION PL CHAIR - PEAR WOOD C,L02106,3.0,2901.83,806362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8705.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.49,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFNILPASRW,184,PASSION PL CHAIR - ROSE WOOD C,L02106,1.0,3007.91,806363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3007.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007.91,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFNPLCC-PW,184,CELEBRETE PL CH.AL-PEAR W,L02106,2.0,1526.81,19569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3053.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053.62,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFNPLCHT,184,PLASTIC CHAIR-HERITAGE-BLACK,L02106,6.0,3688.48,89823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22130.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22130.88,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFNPOPALRW,184,PL.CHAIR-OPAL-ROSE WOOD,L02106,6.0,2299.53,802914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13797.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11497.65,2299.53,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFPHCHDELWF,100411,PL.CHAIR-DELUX- WOOD FINISH,L02106,3.0,1254.54,807308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3763.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763.62,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFPHPTOVWF,100411,PLASTIC TABLE-OVAL-W/F,L02106,1.0,5250.69,832580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5250.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.69,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,1.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5027.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.1,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFMIRRST320,100656,MIRROR STAND-320,L02118,2.0,5956.77,837445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11913.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.54,0.0,0.0
